603839.SH,0.456729644286
603709.SH,0.456726365312
002883.SZ,0.456692458293
002921.SZ,0.456490810452
600855.SH,0.456474163438
000732.SZ,0.456435222017
600167.SH,0.456373531395
002627.SZ,0.45636476598
600980.SH,0.456299751542
300104.SZ,0.456291390966
600988.SH,0.456284131303
603229.SH,0.456240503662
000650.SZ,0.456194736479
000719.SZ,0.456181615027
300516.SZ,0.456029993214
603106.SH,0.456028760533
603917.SH,0.456024366346
300058.SZ,0.455996849323
300431.SZ,0.455902776409
300261.SZ,0.455786149807
600395.SH,0.455746859632
002734.SZ,0.455738531952
002068.SZ,0.455661100961
300303.SZ,0.45565888884
002916.SZ,0.455536769885
300736.SZ,0.455527298046
600247.SH,0.455411777034
002839.SZ,0.455370613193
603189.SH,0.455349559031
002006.SZ,0.455241812128
002081.SZ,0.455183229974
300065.SZ,0.455139138246
300600.SZ,0.455138910355
002887.SZ,0.455129954746
300338.SZ,0.455049827011
002508.SZ,0.454981276183
000505.SZ,0.454970065066
603813.SH,0.45495066617
000802.SZ,0.454379400626
002613.SZ,0.454366830435
002851.SZ,0.454362591395
300108.SZ,0.454087589974
300407.SZ,0.454077039222
002321.SZ,0.454072963689
600900.SH,0.45399674159
300333.SZ,0.453915926169
300094.SZ,0.453869748902
002043.SZ,0.453819483746
600691.SH,0.453711092922
600267.SH,0.45367939305
002577.SZ,0.453506117564
600528.SH,0.453406991088
603056.SH,0.453360042001
300174.SZ,0.453355284238
300164.SZ,0.45333410901
002213.SZ,0.453315605238
000019.SZ,0.453295756521
600566.SH,0.453269946026
300316.SZ,0.45320504837
601799.SH,0.452991881879
600695.SH,0.452930779744
002858.SZ,0.452883065789
600029.SH,0.45287213529
002339.SZ,0.452717023259
000571.SZ,0.452670227083
603655.SH,0.452552598899
002693.SZ,0.452548040005
603615.SH,0.452507337312
300434.SZ,0.452401480458
600673.SH,0.452282381177
300355.SZ,0.452253579644
002626.SZ,0.452213074035
600389.SH,0.452205049341
002531.SZ,0.452157116378
300027.SZ,0.452142508634
600037.SH,0.452023258697
002023.SZ,0.451976975478
600138.SH,0.451966520022
300437.SZ,0.451787959202
603606.SH,0.451611893942
002036.SZ,0.451564970134
300720.SZ,0.451557835701
300340.SZ,0.451545745443
300293.SZ,0.451537623085
002901.SZ,0.451534344314
002892.SZ,0.451509761291
300640.SZ,0.45140402346
300707.SZ,0.451355297416
300519.SZ,0.451273395436
603012.SH,0.451268299809
000040.SZ,0.45116384808
000829.SZ,0.451151824539
603387.SH,0.45113949938
002435.SZ,0.451099790857
002923.SZ,0.451053388961
002826.SZ,0.45098377814
002323.SZ,0.450792474356
600094.SH,0.450780291584
600283.SH,0.45063154394
300426.SZ,0.450589661091
002440.SZ,0.450441513142
601101.SH,0.450391767719
002353.SZ,0.450239195428
000851.SZ,0.450233765567
603611.SH,0.450201005229
300579.SZ,0.450136635453
300696.SZ,0.450025171559
000708.SZ,0.449923459995
603730.SH,0.449878529831
002912.SZ,0.449814273259
600661.SH,0.449788577444
300518.SZ,0.449637540695
300121.SZ,0.449601836321
300077.SZ,0.44959994722
300529.SZ,0.449548428475
600409.SH,0.449547665324
603928.SH,0.449538582887
002843.SZ,0.449517130204
002437.SZ,0.449473913129
300474.SZ,0.449445921386
600978.SH,0.449427407469
000713.SZ,0.449363003128
300213.SZ,0.449327060499
603011.SH,0.449283333376
300617.SZ,0.44924151205
000528.SZ,0.449165527136
603626.SH,0.449085041742
600350.SH,0.449011675342
002696.SZ,0.448877913949
300319.SZ,0.448828516506
300227.SZ,0.448798296744
300126.SZ,0.448765676005
000933.SZ,0.448734635833
002571.SZ,0.448613769695
300548.SZ,0.448575890515
603156.SH,0.448504459595
601857.SH,0.44849366951
002255.SZ,0.448458437591
002737.SZ,0.448404698012
300726.SZ,0.448392889793
603970.SH,0.448368139349
603133.SH,0.448250436921
600360.SH,0.448205576004
601088.SH,0.44819412549
000850.SZ,0.44802712876
002304.SZ,0.448011044499
002828.SZ,0.447976793977
600054.SH,0.447833727664
600260.SH,0.447829983458
002593.SZ,0.44779894294
603499.SH,0.447763887954
300405.SZ,0.447552475502
300684.SZ,0.44752504304
002015.SZ,0.447491812613
000759.SZ,0.447379587748
600549.SH,0.447336528136
603688.SH,0.447300432972
603717.SH,0.447235583405
300628.SZ,0.447233641715
002507.SZ,0.447184229959
000555.SZ,0.447178096509
002787.SZ,0.447000388004
300250.SZ,0.44699362698
600740.SH,0.44696205766
600977.SH,0.446938491816
300110.SZ,0.446925272945
002407.SZ,0.446919102048
002927.SZ,0.446910480746
300622.SZ,0.446742231125
300480.SZ,0.446700465403
603286.SH,0.446688219573
600803.SH,0.446639862127
002564.SZ,0.446357141005
603871.SH,0.44628031513
603722.SH,0.446175054972
601699.SH,0.446082516933
603161.SH,0.446004103994
600804.SH,0.445926554607
600763.SH,0.445904629203
002918.SZ,0.445858787291
000591.SZ,0.445661650966
002623.SZ,0.445648524949
000736.SZ,0.445527597014
000923.SZ,0.445290059518
000401.SZ,0.445237928894
002482.SZ,0.445228652635
600095.SH,0.445157043186
300710.SZ,0.445154948423
000959.SZ,0.445122447595
600233.SH,0.444889561873
002077.SZ,0.444784875628
300091.SZ,0.444733969575
600648.SH,0.444629905157
000066.SZ,0.444560312016
300553.SZ,0.444543117665
600416.SH,0.444540880472
603385.SH,0.444477124774
000521.SZ,0.444447870214
002517.SZ,0.444296660417
300563.SZ,0.444290130564
002293.SZ,0.444135870912
002670.SZ,0.444109007593
000089.SZ,0.444086213412
000819.SZ,0.444038952923
603365.SH,0.444008150913
002590.SZ,0.443979023716
002017.SZ,0.443958347343
603777.SH,0.443903481262
002871.SZ,0.443829972854
601166.SH,0.443736454522
600126.SH,0.44365364073
600987.SH,0.44364618669
300097.SZ,0.443636753583
002898.SZ,0.443595547102
600637.SH,0.443586387162
300679.SZ,0.443519199866
002420.SZ,0.443504180077
601678.SH,0.443448725464
601000.SH,0.443376278676
002415.SZ,0.443340206523
300156.SZ,0.443321348889
002445.SZ,0.443260756917
300665.SZ,0.443156775209
300269.SZ,0.443088079645
603078.SH,0.443067733009
300718.SZ,0.44304362226
600869.SH,0.443007382346
002345.SZ,0.442961448763
600000.SH,0.442948417795
300138.SZ,0.44281681645
300635.SZ,0.442768389416
000671.SZ,0.442696188376
600742.SH,0.442689938122
600076.SH,0.442617271398
002653.SZ,0.442494964439
002891.SZ,0.442447749885
600225.SH,0.442333270329
000892.SZ,0.442238690765
601128.SH,0.442153416706
600877.SH,0.442046424744
002688.SZ,0.44198261504
603698.SH,0.441956585108
002630.SZ,0.441848296992
300369.SZ,0.441837274578
601366.SH,0.441780865396
601886.SH,0.441716242147
603031.SH,0.441681984283
002643.SZ,0.441551276893
002827.SZ,0.441493438148
601375.SH,0.441461648998
600196.SH,0.44141655281
002020.SZ,0.441349358042
300010.SZ,0.441332389847
002165.SZ,0.441322480599
002362.SZ,0.44131471482
002117.SZ,0.441305372864
000151.SZ,0.441268333593
600197.SH,0.441237184382
300667.SZ,0.441219132792
601086.SH,0.440998157315
603978.SH,0.440951595213
002237.SZ,0.440925664963
002481.SZ,0.440781381763
002740.SZ,0.440689191967
300606.SZ,0.440666976536
603222.SH,0.440629792459
300482.SZ,0.440454527893
601500.SH,0.440417975771
603538.SH,0.440406885925
000430.SZ,0.440324124721
603006.SH,0.440305524145
002232.SZ,0.440272650081
002162.SZ,0.440171584221
600171.SH,0.440108325433
600747.SH,0.440080915461
002065.SZ,0.440060024893
002088.SZ,0.440057350145
000968.SZ,0.439973858611
600879.SH,0.439916828257
300377.SZ,0.439824010483
300462.SZ,0.43977985712
002024.SZ,0.439742447007
300204.SZ,0.439436738538
603090.SH,0.439361324014
300009.SZ,0.439143869321
300139.SZ,0.439057553982
300721.SZ,0.439030046932
600777.SH,0.438750467745
603131.SH,0.438634151327
000596.SZ,0.43860453209
600970.SH,0.438562948888
000839.SZ,0.438541665279
603059.SH,0.438461040188
000975.SZ,0.438264363399
002646.SZ,0.438241540874
603226.SH,0.438224048543
603996.SH,0.43822092578
300413.SZ,0.438187554365
300496.SZ,0.43818612999
603868.SH,0.438166452686
601952.SH,0.438165394739
600523.SH,0.438130683645
300302.SZ,0.43809854264
000917.SZ,0.437995529066
002888.SZ,0.437978725685
002687.SZ,0.437973513921
603089.SH,0.437885766711
300095.SZ,0.437566879414
603881.SH,0.437495469856
002130.SZ,0.437422126966
603232.SH,0.437346524345
300025.SZ,0.437279146678
300041.SZ,0.437260892028
600377.SH,0.437053027173
300374.SZ,0.437022764529
600870.SH,0.436986543657
300327.SZ,0.436970007198
600621.SH,0.436954308379
603899.SH,0.436883104637
002128.SZ,0.43682232364
603788.SH,0.436812750523
603157.SH,0.436807412761
300016.SZ,0.436803839065
600575.SH,0.436664706773
603517.SH,0.436607653158
603167.SH,0.436603059256
002864.SZ,0.436533014436
000632.SZ,0.4365038383
300503.SZ,0.436490816223
600895.SH,0.436481614051
002173.SZ,0.436416465655
603058.SH,0.436366387183
002149.SZ,0.436268331712
002251.SZ,0.436256671605
601106.SH,0.436179781027
300643.SZ,0.43615083215
603916.SH,0.436126921459
002220.SZ,0.436074690057
600582.SH,0.436060476746
002240.SZ,0.436007374667
600478.SH,0.435995487685
601168.SH,0.435982970203
300149.SZ,0.435955412
600396.SH,0.435711319554
601158.SH,0.435648807658
600007.SH,0.43559679647
000831.SZ,0.435433472062
002497.SZ,0.435388831316
300376.SZ,0.435385520062
600529.SH,0.435371550046
000982.SZ,0.435272010976
002396.SZ,0.435158528292
600239.SH,0.435130400928
600863.SH,0.43495953209
300547.SZ,0.434935153992
600373.SH,0.434884846164
603811.SH,0.434872796223
002745.SZ,0.434823265254
603138.SH,0.434820723073
300388.SZ,0.434798511796
600671.SH,0.434778137391
002922.SZ,0.434765692304
603227.SH,0.434654621505
002038.SZ,0.434632004187
002749.SZ,0.434520935235
000909.SZ,0.434212209103
600715.SH,0.434178738524
603367.SH,0.434171846484
000983.SZ,0.43411575739
000581.SZ,0.434035934628
603023.SH,0.433868858999
300017.SZ,0.433863740412
002491.SZ,0.433849432245
002405.SZ,0.43384561259
300400.SZ,0.433741256341
002926.SZ,0.433671214887
300346.SZ,0.433481696302
600100.SH,0.433473856498
300599.SZ,0.43336076066
002225.SZ,0.433354672291
000023.SZ,0.43326032984
002107.SZ,0.43325069359
300069.SZ,0.433115292086
000728.SZ,0.433100851317
601939.SH,0.433097546702
000869.SZ,0.433064803459
002233.SZ,0.433052464959
603318.SH,0.432993301873
603233.SH,0.432986618286
002306.SZ,0.432971267961
002725.SZ,0.432912313632
601233.SH,0.432846052623
600262.SH,0.432661849422
300366.SZ,0.432648121337
002799.SZ,0.43262657953
000541.SZ,0.432596355929
600161.SH,0.43258771981
600732.SH,0.432584564368
002611.SZ,0.432457799388
300191.SZ,0.432435066487
000733.SZ,0.432421933702
600658.SH,0.432324754895
601666.SH,0.432245034102
603357.SH,0.432190399494
603577.SH,0.432112238279
601199.SH,0.43209013316
603909.SH,0.432082097429
300527.SZ,0.432081437227
300105.SZ,0.432080188093
600330.SH,0.431704283646
002312.SZ,0.431592746711
002893.SZ,0.431589118172
300129.SZ,0.431484792955
002446.SZ,0.431484659853
300100.SZ,0.431440270681
600109.SH,0.431340317606
600410.SH,0.431276501931
600997.SH,0.431138701493
300188.SZ,0.431072174957
002120.SZ,0.431052504003
600033.SH,0.431033978126
000518.SZ,0.431030838071
603113.SH,0.43097839287
600657.SH,0.430877476875
002314.SZ,0.430615450476
603979.SH,0.430556169434
603359.SH,0.430421548365
000631.SZ,0.430388895071
300212.SZ,0.430289183815
300641.SZ,0.430104850338
600737.SH,0.430090771771
600375.SH,0.43006659704
000807.SZ,0.430061086604
601636.SH,0.429919640925
300038.SZ,0.429879764374
601010.SH,0.429740930767
600141.SH,0.429728693731
300274.SZ,0.429624818971
000739.SZ,0.429594623781
603607.SH,0.429580293677
002589.SZ,0.42941689181
600166.SH,0.429401131997
603356.SH,0.429336518221
000538.SZ,0.429288898269
002879.SZ,0.429201138692
603557.SH,0.429055069397
601169.SH,0.428990984922
300729.SZ,0.428981907904
603527.SH,0.428899169821
300578.SZ,0.428757416195
600259.SH,0.428743507554
600368.SH,0.428729291284
300560.SZ,0.428691138151
002164.SZ,0.428587163995
600255.SH,0.428564775009
600522.SH,0.428527084721
000599.SZ,0.428466085992
300034.SZ,0.428462193946
002853.SZ,0.428453307562
002556.SZ,0.42831361861
300127.SZ,0.428295873728
300620.SZ,0.428291817595
000806.SZ,0.428272897134
000507.SZ,0.428210644211
601700.SH,0.428126456962
603477.SH,0.428069965879
000576.SZ,0.427981199898
002848.SZ,0.427973575252
300607.SZ,0.427960460118
000635.SZ,0.427946070023
002421.SZ,0.427922083439
002514.SZ,0.427792596978
002190.SZ,0.427789316761
300664.SZ,0.427695765322
300456.SZ,0.427587202854
000931.SZ,0.427430347884
002383.SZ,0.427418540073
603118.SH,0.427392964916
002250.SZ,0.427300875176
600864.SH,0.427162866334
300023.SZ,0.427100265629
300067.SZ,0.427086814497
603603.SH,0.427069913457
600598.SH,0.427068927514
300509.SZ,0.427057695951
603017.SH,0.427007039937
300498.SZ,0.426932838065
002885.SZ,0.426902691424
002409.SZ,0.426901369921
300672.SZ,0.42688742839
603929.SH,0.426821813671
300344.SZ,0.426813872447
002258.SZ,0.426805072982
603878.SH,0.426755016546
300497.SZ,0.426677633759
300059.SZ,0.42656116975
002838.SZ,0.426368896998
603677.SH,0.4262266705
000996.SZ,0.426169888042
000716.SZ,0.42612634573
601188.SH,0.426115148253
000776.SZ,0.426079065055
000709.SZ,0.425824339006
603986.SH,0.425779201956
600208.SH,0.42570984529
601333.SH,0.425695259701
002224.SZ,0.425604500236
300102.SZ,0.425581551439
600818.SH,0.425565195596
603609.SH,0.425529955961
000753.SZ,0.425501715414
002902.SZ,0.425496239793
300700.SZ,0.425285305213
600888.SH,0.425255017761
002836.SZ,0.425237999524
002185.SZ,0.425220427824
601186.SH,0.425181975752
300576.SZ,0.42515971974
300299.SZ,0.42507940401
300256.SZ,0.42495843009
300216.SZ,0.424919829209
600050.SH,0.424909096773
603326.SH,0.424867842356
002313.SZ,0.424866173488
300733.SZ,0.424720465773
600159.SH,0.424697733717
300526.SZ,0.424667941156
600770.SH,0.424582205389
002335.SZ,0.424559073433
600222.SH,0.424507426004
002363.SZ,0.424485876878
002890.SZ,0.424448683542
002805.SZ,0.424378376115
002695.SZ,0.424329871484
300605.SZ,0.424253695558
600157.SH,0.424123590056
300625.SZ,0.424050144429
600746.SH,0.424004911485
002058.SZ,0.423994759774
002016.SZ,0.423710027764
603711.SH,0.423673297831
300414.SZ,0.423662377914
300484.SZ,0.42366045762
600787.SH,0.423523780027
300339.SZ,0.423492573414
002352.SZ,0.423412353633
002414.SZ,0.423394357758
000921.SZ,0.42330085946
300590.SZ,0.423183617874
300575.SZ,0.423156170595
002022.SZ,0.423124075206
002025.SZ,0.423064572246
002691.SZ,0.423055883784
300310.SZ,0.423053068466
000757.SZ,0.42304548487
600600.SH,0.423024334444
600789.SH,0.422969694681
002044.SZ,0.422913931
002504.SZ,0.422752008981
300116.SZ,0.422749460858
300298.SZ,0.422711367404
300589.SZ,0.422706896244
300427.SZ,0.422477590134
000681.SZ,0.422474071872
600305.SH,0.422466350963
600186.SH,0.42246399958
002007.SZ,0.422426608879
601789.SH,0.422339115763
603127.SH,0.422296812079
603976.SH,0.422273158995
600939.SH,0.422214665482
600027.SH,0.422159105498
000927.SZ,0.422125429702
603535.SH,0.422110604297
002654.SZ,0.422095930741
300702.SZ,0.422060587944
300071.SZ,0.422022468847
600697.SH,0.421995584816
300630.SZ,0.421953541294
002807.SZ,0.421900458938
000062.SZ,0.421755816159
300520.SZ,0.421624812257
002880.SZ,0.421596771642
300301.SZ,0.421559441049
002928.SZ,0.421558440124
600689.SH,0.421301277051
600236.SH,0.421236618505
002899.SZ,0.421211848053
600785.SH,0.421108572356
300669.SZ,0.420783748521
002265.SZ,0.420770443092
600113.SH,0.420652842535
603516.SH,0.420630747488
000725.SZ,0.420617775216
603041.SH,0.420515445608
002101.SZ,0.420506212055
600761.SH,0.420483467155
300273.SZ,0.420479804929
300722.SZ,0.42032053725
300542.SZ,0.420284456659
000537.SZ,0.420235726164
603339.SH,0.420204334293
300465.SZ,0.420191677681
300477.SZ,0.420157819258
002133.SZ,0.42014215035
300676.SZ,0.420096972566
603859.SH,0.420049142989
600351.SH,0.419986426351
600707.SH,0.419887342836
300277.SZ,0.419830554058
002897.SZ,0.419785423092
601988.SH,0.419763716851
002603.SZ,0.419714429044
601001.SH,0.419696644411
600202.SH,0.419689300285
002230.SZ,0.419604022256
603168.SH,0.419530202767
603458.SH,0.419480201224
603809.SH,0.419360581366
603033.SH,0.41931980195
600106.SH,0.419198180338
000679.SZ,0.419106901864
300203.SZ,0.418986002557
002829.SZ,0.4189833904
600903.SH,0.418903334036
002145.SZ,0.41880237049
603166.SH,0.418674005026
300475.SZ,0.418663070048
002600.SZ,0.418552054335
002337.SZ,0.418510833161
002668.SZ,0.418491044418
002118.SZ,0.418479211688
603183.SH,0.418451460267
000792.SZ,0.418364436872
600348.SH,0.418363057466
000952.SZ,0.418252141823
300486.SZ,0.418245912897
603922.SH,0.418197573336
300449.SZ,0.418159181311
300047.SZ,0.41812175398
603178.SH,0.418010192052
603015.SH,0.417977337992
600311.SH,0.417854922572
600246.SH,0.417836961608
000848.SZ,0.417825670554
600848.SH,0.417816008115
002684.SZ,0.417751777332
002391.SZ,0.41768695918
000563.SZ,0.41766150475
000877.SZ,0.417638997855
300680.SZ,0.417569875833
002271.SZ,0.417544103948
300162.SZ,0.417474244906
000422.SZ,0.417425579706
002385.SZ,0.417404820211
600365.SH,0.417365896126
600121.SH,0.417275711246
603117.SH,0.417045970494
000768.SZ,0.416786921985
002540.SZ,0.416709143872
600082.SH,0.41668644238
002563.SZ,0.41666341836
603239.SH,0.41661370916
002253.SZ,0.416612823031
603050.SH,0.41654152651
002910.SZ,0.416425759223
300697.SZ,0.416425068085
600681.SH,0.416387104778
600825.SH,0.416316839458
300709.SZ,0.416296543409
002294.SZ,0.415972027662
600730.SH,0.415966724362
300183.SZ,0.415802922605
002680.SZ,0.415780386458
300064.SZ,0.415416186012
603937.SH,0.415352105849
000791.SZ,0.415301072183
600985.SH,0.415233729335
603323.SH,0.415191854211
600180.SH,0.415009801034
603920.SH,0.414992845561
603938.SH,0.414989362407
603313.SH,0.414980711604
600195.SH,0.41485249589
002112.SZ,0.414753109583
600381.SH,0.414720726704
002366.SZ,0.414664017386
002832.SZ,0.414601467084
300741.SZ,0.414474271078
002382.SZ,0.414410362829
300002.SZ,0.414291979541
002780.SZ,0.41426492815
603886.SH,0.414256989854
002522.SZ,0.414232569319
601898.SH,0.414155354342
000663.SZ,0.414153806659
600387.SH,0.413959015289
600545.SH,0.413858857445
002846.SZ,0.413857518971
603066.SH,0.413831310106
002597.SZ,0.413653009721
600265.SH,0.413620410084
603558.SH,0.413510523747
002284.SZ,0.413502491244
002862.SZ,0.413411451517
300113.SZ,0.41340674658
603278.SH,0.41338679697
002389.SZ,0.413357035422
601212.SH,0.413181275637
002367.SZ,0.413117764852
002416.SZ,0.413084458483
300237.SZ,0.413061531491
300272.SZ,0.413059386669
600579.SH,0.413058652598
002229.SZ,0.412947143905
600872.SH,0.412774701357
600688.SH,0.412711713565
000885.SZ,0.412694439402
300476.SZ,0.412684419034
000665.SZ,0.412643223844
000567.SZ,0.412514066708
002677.SZ,0.412407551551
002197.SZ,0.412407291634
300255.SZ,0.412370219491
603900.SH,0.412322700231
002288.SZ,0.412263532305
002543.SZ,0.412234462521
601211.SH,0.412198789481
600908.SH,0.412154470747
300352.SZ,0.412124388876
300429.SZ,0.412044239778
000426.SZ,0.41171888885
002500.SZ,0.411633960891
601619.SH,0.411616748753
601117.SH,0.411495957953
601116.SH,0.411444614835
600837.SH,0.411425036275
300157.SZ,0.411419075924
300613.SZ,0.411300000199
300445.SZ,0.411279270217
002282.SZ,0.41126578712
300155.SZ,0.411263282807
600096.SH,0.411177177808
002168.SZ,0.411162724189
603025.SH,0.411147682168
300658.SZ,0.411032255457
002511.SZ,0.411008517537
300470.SZ,0.410904546894
300494.SZ,0.410904209863
000837.SZ,0.410871748912
002401.SZ,0.410840080427
603100.SH,0.410798452414
300719.SZ,0.410690585862
000519.SZ,0.410685968576
300436.SZ,0.410681946041
300460.SZ,0.410627287648
300153.SZ,0.410549333818
300444.SZ,0.410521623615
002254.SZ,0.410514538371
002907.SZ,0.410509108461
002820.SZ,0.410496643174
600901.SH,0.410481658392
600649.SH,0.410472808956
002873.SZ,0.410291698299
002825.SZ,0.410260543049
300461.SZ,0.410236833168
601015.SH,0.410178359055
600114.SH,0.410173654723
603177.SH,0.410130812449
000712.SZ,0.410099381173
002705.SZ,0.410048432063
000863.SZ,0.410033030718
600539.SH,0.410029854685
603533.SH,0.409764256947
300708.SZ,0.409674497133
300534.SZ,0.409656777764
603040.SH,0.409598705348
603999.SH,0.409597855828
000981.SZ,0.409532410646
300412.SZ,0.409478488486
603199.SH,0.409476144591
002336.SZ,0.409382746083
300410.SZ,0.409361968907
601933.SH,0.40931574285
300288.SZ,0.409271151192
000601.SZ,0.409170057279
600480.SH,0.409167430633
600711.SH,0.409121726254
002881.SZ,0.409014922891
600108.SH,0.4089561149
603331.SH,0.408832750875
300469.SZ,0.408823731908
300691.SZ,0.408668263298
300716.SZ,0.408641371691
000533.SZ,0.408602498298
000550.SZ,0.408572646976
300528.SZ,0.40839265027
600077.SH,0.40826459065
600531.SH,0.408252221865
600508.SH,0.408203569167
000565.SZ,0.408186544024
603399.SH,0.408038231075
600976.SH,0.408022558224
300281.SZ,0.407989054155
300078.SZ,0.407901878405
300415.SZ,0.407782011923
300682.SZ,0.407724734191
600518.SH,0.407678770974
002269.SZ,0.407593655156
600315.SH,0.407539311233
601607.SH,0.407477283519
300353.SZ,0.407471954442
300421.SZ,0.407422437045
300535.SZ,0.40737479609
002114.SZ,0.4073504641
300422.SZ,0.407336914285
603110.SH,0.407297398678
603816.SH,0.407240911662
300230.SZ,0.407228532051
002641.SZ,0.407149457517
600298.SH,0.40714834878
300354.SZ,0.407139797499
000065.SZ,0.407087580462
300402.SZ,0.407048560113
600162.SH,0.406952341539
600633.SH,0.406947524166
600775.SH,0.40691773026
600249.SH,0.406895136221
002266.SZ,0.406860332917
002771.SZ,0.406858680807
603366.SH,0.406814107298
600211.SH,0.406801660106
300551.SZ,0.406607455815
600155.SH,0.406583956682
601997.SH,0.406563403428
600136.SH,0.406540005526
601099.SH,0.406523066347
600826.SH,0.40648763609
600191.SH,0.406355217434
002126.SZ,0.406320840915
002676.SZ,0.406273358023
300566.SZ,0.406237813586
600999.SH,0.40611931229
601689.SH,0.40602229843
002019.SZ,0.406010171803
603669.SH,0.405977211502
600675.SH,0.405810521562
000928.SZ,0.405790490209
000615.SZ,0.405620138522
000701.SZ,0.40557837279
000820.SZ,0.405550697535
000937.SZ,0.40551029592
603869.SH,0.405507078271
002591.SZ,0.405454791358
603378.SH,0.405385004855
300289.SZ,0.40525229519
603169.SH,0.405225012835
300399.SZ,0.405224589244
002852.SZ,0.405161367
603039.SH,0.405135569352
600446.SH,0.405134092026
300020.SZ,0.405108563231
300208.SZ,0.405089750807
600583.SH,0.405075585612
600858.SH,0.405071732481
600595.SH,0.405012147345
300364.SZ,0.404859812011
000558.SZ,0.404800653668
002779.SZ,0.404783021189
300552.SZ,0.404773071877
600301.SH,0.404763060355
603303.SH,0.404740515354
300093.SZ,0.404731088444
600243.SH,0.404656558249
002674.SZ,0.404586198054
002575.SZ,0.404513960953
600816.SH,0.404464519579
002622.SZ,0.404422013531
002855.SZ,0.404388262481
600070.SH,0.404328739788
300328.SZ,0.404254424772
601100.SH,0.404245793453
002715.SZ,0.40413010631
600073.SH,0.404108004118
000420.SZ,0.404016022848
603628.SH,0.40390579993
300001.SZ,0.403813552126
600590.SH,0.403628168768
000025.SZ,0.403508044002
002909.SZ,0.403491794297
002742.SZ,0.403336817968
000960.SZ,0.403152499682
300648.SZ,0.403022447637
300051.SZ,0.402997510734
600612.SH,0.40291507845
002001.SZ,0.402909398155
603580.SH,0.402812926466
002472.SZ,0.402645863762
601668.SH,0.402615350285
300432.SZ,0.402594615873
601788.SH,0.40258594459
600664.SH,0.402584775215
601028.SH,0.402567843588
002244.SZ,0.402294471522
002554.SZ,0.402197139206
600613.SH,0.40211501091
603126.SH,0.402049715687
300081.SZ,0.402048873316
002386.SZ,0.402007529714
300555.SZ,0.401926032601
002338.SZ,0.401833419475
300262.SZ,0.401818308756
600812.SH,0.401709582407
300295.SZ,0.401504103494
601985.SH,0.401489807314
002332.SZ,0.401399386701
600580.SH,0.401371410709
002786.SZ,0.401259346725
000955.SZ,0.401234148371
603298.SH,0.401167900354
002683.SZ,0.401142006798
601011.SH,0.401119353545
603887.SH,0.401077303376
600393.SH,0.400968367364
300428.SZ,0.400919517513
002290.SZ,0.400747170949
600122.SH,0.400713365282
601018.SH,0.400687575474
002419.SZ,0.400681062559
600781.SH,0.400659632957
600392.SH,0.400623879021
300268.SZ,0.4004794766
600137.SH,0.400430459322
601555.SH,0.400386475365
000789.SZ,0.400382324886
300656.SZ,0.400325215369
002388.SZ,0.400202051516
002413.SZ,0.40011253047
603766.SH,0.400061683518
603598.SH,0.400051141747
002633.SZ,0.399993047798
002105.SZ,0.399967657714
000416.SZ,0.399966613488
601989.SH,0.399794581194
002354.SZ,0.399651875548
002350.SZ,0.399623986348
002515.SZ,0.399612851609
300384.SZ,0.399551191165
000988.SZ,0.39952991271
002663.SZ,0.399451803842
002760.SZ,0.399391913168
600355.SH,0.399276170215
002188.SZ,0.399046744671
603136.SH,0.399036172731
600722.SH,0.398837056402
002235.SZ,0.398730715148
601811.SH,0.398722419717
000413.SZ,0.398677345071
300626.SZ,0.398593086734
300141.SZ,0.398581788204
300473.SZ,0.398578523039
300442.SZ,0.398480942636
603725.SH,0.398352108607
603319.SH,0.398348804628
603488.SH,0.39829665781
600241.SH,0.39819873184
603803.SH,0.398165208655
002109.SZ,0.398141875953
000670.SZ,0.398103610491
600215.SH,0.397953736253
300582.SZ,0.397922278553
300699.SZ,0.397908765931
000888.SZ,0.397907179936
603612.SH,0.397898852517
000926.SZ,0.397858533666
603958.SH,0.397853319415
300592.SZ,0.397833540428
603738.SH,0.397816874463
600693.SH,0.397716427114
002115.SZ,0.397584594986
300712.SZ,0.397488452523
600256.SH,0.397445541801
300053.SZ,0.397413901991
600482.SH,0.397402626267
300471.SZ,0.397396869158
002462.SZ,0.397380223843
000922.SZ,0.397358012308
600692.SH,0.397053043243
603067.SH,0.397041879049
300438.SZ,0.39697587688
600667.SH,0.396974766781
600572.SH,0.396964381358
600616.SH,0.396851319386
600302.SH,0.396805869353
300148.SZ,0.396764166527
600061.SH,0.396762862747
002605.SZ,0.396708522716
002127.SZ,0.396628387615
002167.SZ,0.396491213206
300650.SZ,0.396456239503
002428.SZ,0.396448298508
603908.SH,0.396357994897
300501.SZ,0.396291770669
002279.SZ,0.396289489271
601588.SH,0.396141882034
002074.SZ,0.39613288509
603689.SH,0.396122236891
002217.SZ,0.396113937843
002817.SZ,0.396083406191
002666.SZ,0.396012448081
000617.SZ,0.396003888928
600090.SH,0.395862425501
000818.SZ,0.395755775045
601218.SH,0.39574252008
300222.SZ,0.395730569829
002169.SZ,0.39572247944
002457.SZ,0.395722019895
000838.SZ,0.395617981073
300660.SZ,0.395492464873
600064.SH,0.39545884331
000557.SZ,0.395444806292
600655.SH,0.395430383536
002156.SZ,0.395385525414
002116.SZ,0.395306657639
000790.SZ,0.395262008369
002487.SZ,0.395244191687
600963.SH,0.395195012039
002519.SZ,0.395161386845
600060.SH,0.395114578721
